9911135	9602135
9911135	9603003
9911135	9604089
9911135	9604166
9911135	9605009
9911135	9605201
9911135	9611100
9911135	9702076
9911135	9703040
9911135	9705117
9911135	9706204
9911135	9707079
9911135	9708005
9911135	9711200
9911135	9712117
9911135	9802109
9911135	9802150
9911135	9803051
9911135	9803053
9911135	9803068
9911135	9803077
9911135	9803108
9911135	9804083
9911135	9804170
9911135	9805156
9911135	9806074
9911135	9806087
9911135	9807186
9911135	9808025
9911135	9808060
9911135	9812218
9911135	9901021
9911135	9901121
9911135	9902153
9911135	9903230
9911135	9904085
9911135	9905075
9911135	9905111
9911135	9905163
9911135	9907047
9911135	9909094
9911135	9909179
9911135	9910192
9911135	9910199
9911135	9911109
9911238	9711181
9911238	9711200
9911238	9802109
9911238	9802150
9911238	9803205
9911238	9804035
9911238	9804058
9911238	9804083
9911238	9805105
9911238	9806074
9911238	9808006
9911238	9808060
9911238	9809179
9911238	9810051
9911238	9811257
9911238	9901121
9911238	9902153
9911238	9903161
9911238	9903196
9911238	9903214
9911238	9905075
9911238	9905096
9911238	9905111
9911238	9906168
9911238	9907047
9911238	9909099
9911238	9909179
9911238	9909203
9911238	9910116
9911238	9911180
1042	9401153
1042	9402015
1042	9407056
1042	9707028
1042	9707057
1042	9710175
1042	9710233
1042	9712188
1042	9804136
1042	9809022
1042	9904029
1042	9908161
9401153	9210147
9401153	9302107
9401153	9302119
9407056	9302119
9407056	9401153
9407056	9402015
9707028	9401153
9707028	9706212
9710175	9302119
9710175	9401153
9710175	9402015
9710175	9411037
9710175	9605231
9710175	9612163
9710175	9707028
9710233	9302119
9710233	9407056
9710233	9605231
9710233	9608035
9710233	9610020
9710233	9702162
9710233	9703106
9710233	9705021
9710233	9708054
9712188	9401153
9712188	9402015
9712188	9605231
9712188	9610020
9712188	9612163
9712188	9707028
9712188	9707057
9712188	9710175
9804136	9401153
9804136	9402015
9804136	9407056
9804136	9605231
9804136	9612163
9804136	9712188
9809022	9503124
9809022	9604089
9809022	9608024
9809022	9612146
9809022	9709108
9809022	9711200
9809022	9802042
9809022	9802109
9809022	9802150
9809022	9803002
9809022	9805114
9809022	9805143
9809022	9806197
9809022	9806217
9809022	9806240
9809022	9807033
9809022	9807225
9809022	9807226
9809022	9807230
9809022	9808016
9809022	9808017
9809022	9808035
9809022	9808149
9904029	9401153
9904029	9402015
9904029	9407056
9904029	9707028
9904029	9707057
9904029	9710175
9904029	9710233
9904029	9712188
9904029	9804136
9904029	9806097
9904029	9812080
9908161	9401153
9908161	9402015
9908161	9407056
9908161	9605231
9908161	9712188
9908161	9804136
9908161	9806097
9908161	9812080
9908161	9812187
9908161	9904081
9908161	9908124
1044	9806155
1044	9807235
1044	9808141
1044	9810188
1044	9812135
1044	9901159
1044	9902105
1044	9903031
1044	9903123
1044	9904207
1044	9905159
1044	9907164
1044	9908126
1044	9911116
1044	9912249
1044	9912275
9806155	9510135
9806155	9604091
9806155	9701137
9806155	9803194
9806155	9805019
9807235	9409188
9807235	9601038
9807235	9603167
9807235	9606165
9807235	9608024
9807235	9610140
9807235	9612126
9807235	9702203
9807235	9704151
9807235	9707012
9807235	9707019
9807235	9707214
9807235	9710178
9807235	9711090
9807235	9711124
9807235	9711131
9807235	9711162
9807235	9711165
9807235	9712230
9807235	9801147
9807235	9802183
9807235	9803015
9807235	9803076
9807235	9803249
9807235	9806052
9808141	9403040
9808141	9503124
9808141	9506160
9808141	9506194
9808141	9510169
9808141	9510227
9808141	9511030
9808141	9511194
9808141	9512077
9808141	9601038
9808141	9604091
9808141	9604156
9808141	9612215
9808141	9701137
9808141	9704006
9808141	9707160
9808141	9708016
9808141	9708075
9808141	9709081
9808141	9710123
9808141	9801128
9808141	9801142
9808141	9803194
9808141	9805019
9808141	9805170
9808141	9806155
9808141	9807138
9812135	9309124
9812135	9511194
9812135	9511222
9812135	9512059
9812135	9512077
9812135	9603086
9812135	9603167
9812135	9604091
9812135	9604156
9812135	9605033
9812135	9608024
9812135	9610043
9812135	9612215
9812135	9703218
9812135	9704006
9812135	9704041
9812135	9704158
9812135	9705055
9812135	9706072
9812135	9709220
9812135	9710009
9812135	9710206
9812135	9710230
9812135	9712077
9812135	9712130
9812135	9803194
9812135	9805019
9812135	9805170
9812135	9806155
9812135	9807138
9812135	9808141
9812135	9809111
9812135	9810188
9812135	9812031
9901159	9403040
9901159	9510017
9901159	9510161
9901159	9511194
9901159	9604091
9901159	9604156
9901159	9605033
9901159	9610234
9901159	9612215
9901159	9805019
9901159	9805170
9901159	9808141
9901159	9810188
9901159	9812135
9901159	9812226
9901159	9901042
9902105	9602052
9902105	9611050
9902105	9701137
9902105	9805019
9902105	9805170
9902105	9806155
9902105	9807138
9902105	9808141
9902105	9809111
9902105	9810188
9902105	9811237
9902105	9812003
9902105	9812031
9902105	9812135
9902105	9812175
9902105	9901014
9902105	9901042
9902105	9901159
9903123	9506160
9903123	9510169
9903123	9510173
9903123	9511194
9903123	9512081
9903123	9601038
9903123	9604091
9903123	9609176
9903123	9611050
9903123	9701190
9903123	9702037
9903123	9707068
9903123	9707126
9903123	9709058
9903123	9801128
9903123	9802088
9903123	9803194
9903123	9805019
9903123	9805091
9903123	9805170
9903123	9806155
9903123	9808141
9903123	9809111
9903123	9810188
9903123	9812031
9903123	9812135
9903123	9901014
9903123	9901042
9903123	9901159
9903123	9902160
9903123	9905006
9904207	9402032
9904207	9402113
9904207	9403040
9904207	9404008
9904207	9407031
9904207	9503124
9904207	9506160
9904207	9506194
9904207	9507012
9904207	9507158
9904207	9510161
9904207	9510169
9904207	9510227
9904207	9511194
9904207	9512059
9904207	9512062
9904207	9512196
9904207	9512219
9904207	9601038
9904207	9602052
9904207	9603167
9904207	9604070
9904207	9604091
9904207	9604156
9904207	9605150
9904207	9606112
9904207	9607163
9904207	9611050
9904207	9612215
9904207	9701137
9904207	9704006
9904207	9706186
9904207	9707068
9904207	9708075
9904207	9708166
9904207	9709081
9904207	9712028
9904207	9712186
9904207	9712257
9904207	9801110
9904207	9802088
9904207	9803096
9904207	9803194
9904207	9804160
9904207	9805006
9904207	9805019
9904207	9805091
9904207	9805170
9904207	9806155
9904207	9807138
9904207	9807161
9904207	9808073
9904207	9808080
9904207	9808141
9904207	9809111
9904207	9810188
9904207	9811237
9904207	9812003
9904207	9812031
9904207	9812135
9904207	9812226
9904207	9901014
9904207	9901042
9904207	9901159
9904207	9902102
9904207	9902105
9904207	9902116
9904207	9902158
9904207	9902160
9904207	9902181
9904207	9903123
9904207	9903129
9904207	9904153
9905159	9510169
9905159	9601038
9905159	9807138
9905159	9810188
9905159	9904207
9908126	9503124
9908126	9507012
9908126	9510161
9908126	9603167
9908126	9604091
9908126	9612126
9908126	9701137
9908126	9707148
9908126	9707160
9908126	9712230
9908126	9803048
9908126	9803194
9908126	9805019
9908126	9806155
9908126	9807076
9908126	9807213
9908126	9808141
9908126	9809111
9908126	9810188
9908126	9812031
9908126	9901014
9908126	9901042
9908126	9902160
9908126	9904207
9908126	9905006
9908126	9906055
9908126	9906109
9908126	9906234
9908126	9908060
9911116	9305026
9911116	9402113
9911116	9403040
9911116	9404008
9911116	9409015
9911116	9511194
9911116	9705241
9911116	9805019
9911116	9805170
9911116	9806155
9911116	9807138
9911116	9808141
9911116	9809111
9911116	9810188
9911116	9811237
9911116	9812031
9911116	9812135
9911116	9901159
9911116	9902105
9911116	9902181
9911116	9908142
9911116	9909062
9912249	9202015
9912249	9206084
9912249	9402113
9912249	9404008
9912249	9409015
9912249	9412106
9912249	9605088
9912249	9705038
9912249	9705241
9912249	9805019
9912249	9805170
9912249	9807138
9912249	9808141
9912249	9810188
9912249	9811237
9912249	9812031
9912249	9901159
9912249	9902105
9912249	9909062
9912249	9911116
9912275	9412184
9912275	9508143
9912275	9510017
9912275	9510169
9912275	9511043
9912275	9511173
9912275	9601003
9912275	9602052
9912275	9604091
9912275	9608024
9912275	9611050
9912275	9701190
9912275	9702037
9912275	9803116
9912275	9803194
9912275	9805019
9912275	9805170
9912275	9807171
9912275	9808141
9912275	9809111
9912275	9812031
9912275	9903123
9912275	9904112
9912275	9904129
9912275	9904207
9912275	9905006
9912275	9905014
9912275	9905056
9912275	9906214
9912275	9908144
9912275	9909027
9912275	9909095
9912275	9912161
1045	9802149
1045	9912102
1045	9912291
9912102	9703187
9912102	9802149
9912291	1045
9912291	9802149
9912291	9908149
9912291	9912102
1046	9505078
1046	9512070
1046	9705156
1046	9807052
1046	9904202
1046	9906080
1046	9907081
9705156	9402023
9705156	9512070
9705156	9512118
9705156	9602083
9705156	9606078
9705156	9606079
9705156	9702114
9705156	9702204
9705156	9703150
9705156	9704210
9807052	9302117
9807052	9402023
9807052	9408019
9807052	9512070
9807052	9606078
9807052	9606079
9807052	9702114
9807052	9703046
9807052	9705154
9807052	9705155
9807052	9705156
9807052	9707072
9807052	9803128
9904202	9402023
9904202	9606078
9904202	9705155
9904202	9803128
9904202	9809024
9906080	9705059
9906080	9708147
9906080	9711097
9907081	9208009
9907081	9512070
9907081	9606078
9907081	9606079
9907081	9702114
9907081	9705154
9907081	9705155
9907081	9705156
9907081	9707072
9907081	9803128
9907081	9807052
9907081	9807054
9907081	9904202
1047	9301069
1047	9411021
1047	9411025
1047	9610043
1047	9612115
1047	9711200
1047	9903030
1047	9904191
1047	9908141
9411021	9212149
9411021	9301068
9411021	9303046
9411021	9306077
9411021	9404004
9411021	9409098
9411021	9410054
9411025	9407124
9411025	9409098
9411025	9411021
9903030	9510017
9903030	9607052
9903030	9608024
9903030	9610043
9903030	9801023
9903030	9803058
9903030	9805126
9903030	9810170
9903030	9902087
9904191	9711200
9904191	9802109
9904191	9802150
9904191	9803001
9904191	9803002
9904191	9803131
9904191	9803137
9904191	9804058
9904191	9805114
9904191	9809188
9904191	9812037
9904191	9901021
9904191	9901057
9904191	9902022
9904191	9903042
9904191	9904147
1048	9703083
1048	9705006
1048	9707128
1048	9809019
9705006	9703083
9707128	9605006
9809019	9705006
9809019	9707128
1049	3022
1049	208020
1049	9510169
1049	9511043
1049	9601143
1049	9608127
1049	9611050
1049	9701190
1049	9707068
1049	9709062
1049	9802088
1049	9803194
1049	9805019
1049	9805091
1049	9806155
1049	9808141
1049	9809111
1049	9810188
1049	9812031
1049	9901014
1049	9903123
1049	9904201
1049	9905006
1049	9908060
1049	9908144
1049	9910109
1049	9912079
1049	9912161
1049	9912275
3022	1049
3022	1143
3022	208020
3022	9611050
3022	9701190
3022	9702037
3022	9707068
3022	9802088
3022	9803194
3022	9805019
3022	9805091
3022	9806155
3022	9808141
3022	9809111
3022	9810188
3022	9812135
3022	9901014
3022	9901042
3022	9903123
3022	9904201
3022	9905006
3022	9908060
3022	9908126
3022	9908144
3022	9910109
3022	9912161
3022	9912275
9511043	9209032
9511043	9211118
9511043	9305066
9511043	9403040
9511043	9407031
9511043	9410167
9511043	9501030
9511043	9503030
9511043	9503124
9511043	9504090
9511043	9508068
9511043	9509067
9511043	9509132
9511043	9510017
9511043	9510041
9511043	9510135
9511043	9510200
9511043	9510229
9601143	9205068
9601143	9205070
9601143	9502156
9608127	9509132
9608127	9510017
9608127	9510200
9608127	9511026
9608127	9511030
9608127	9511043
9608127	9512077
9608127	9601057
9608127	9602043
9608127	9602051
9608127	9602052
9608127	9603081
9608127	9603109
9608127	9603127
9608127	9603194
9608127	9604065
9608127	9604166
9608127	9604189
9608127	9604198
9608127	9605234
9608127	9606185
9608127	9607149
9608127	9607235
9608127	9608024
9608127	9608053
9608127	9608108
9611050	9201054
9611050	9203031
9611050	9207060
9611050	9403040
9611050	9407031
9611050	9408074
9611050	9410052
9611050	9410167
9611050	9411028
9611050	9501068
9611050	9503124
9611050	9504027
9611050	9504047
9611050	9504090
9611050	9506160
9611050	9506194
9611050	9508143
9611050	9510017
9611050	9510135
9611050	9510161
9611050	9510169
9611050	9510209
9611050	9510227
9611050	9510229
9611050	9511026
9611050	9511030
9611050	9511043
9611050	9511064
9611050	9511088
9611050	9511194
9611050	9511222
9611050	9512059
9611050	9512062
9611050	9512077
9611050	9512078
9611050	9512181
9611050	9601003
9611050	9601029
9611050	9601038
9611050	9601150
9611050	9601167
9611050	9602043
9611050	9602051
9611050	9602052
9611050	9602064
9611050	9603081
9611050	9603089
9611050	9603109
9611050	9603123
9611050	9603127
9611050	9603167
9611050	9604119
9611050	9604156
9611050	9604198
9611050	9605033
9611050	9605234
9611050	9606040
9611050	9606112
9611050	9606139
9611050	9606165
9611050	9606185
9611050	9607011
9611050	9607149
9611050	9607235
9611050	9608024
9611050	9609026
9611050	9609095
9611050	9610043
9611050	9610082
9611050	9610140
9611050	9610172
9701190	9510017
9701190	9510161
9701190	9511173
9701190	9511194
9701190	9601003
9701190	9601037
9701190	9602052
9701190	9604091
9701190	9611050
9701190	9612064
9701190	9701143
9701190	9702037
9707068	9412184
9707068	9510017
9707068	9510161
9707068	9510200
9707068	9511043
9707068	9511173
9707068	9601003
9707068	9601037
9707068	9601057
9707068	9602052
9707068	9603194
9707068	9604065
9707068	9604091
9707068	9611050
9707068	9611174
9707068	9701143
9707068	9701190
9707068	9702037
9707068	9705130
9707068	9706024
9709062	9204030
9709062	9205068
9709062	9207016
9709062	9212006
9709062	9212045
9709062	9401139
9709062	9402005
9709062	9402044
9709062	9407087
9709062	9408099
9709062	9410167
9709062	9410212
9709062	9411028
9709062	9501020
9709062	9501144
9709062	9503124
9709062	9505105
9709062	9505162
9709062	9506112
9709062	9506160
9709062	9507051
9709062	9507121
9709062	9508143
9709062	9508155
9709062	9509066
9709062	9510017
9709062	9510086
9709062	9510093
9709062	9510169
9709062	9510173
9709062	9510182
9709062	9511030
9709062	9511043
9709062	9511053
9709062	9511080
9709062	9512081
9709062	9601007
9709062	9601029
9709062	9601037
9709062	9602022
9709062	9602045
9709062	9602097
9709062	9602114
9709062	9603142
9709062	9603161
9709062	9605028
9709062	9605032
9709062	9605033
9709062	9606087
9709062	9607050
9709062	9607201
9709062	9607235
9709062	9608012
9709062	9608024
9709062	9608034
9709062	9608079
9709062	9609176
9709062	9610043
9709062	9610237
9709062	9611050
9709062	9611137
9709062	9611184
9709062	9611190
9709062	9611205
9709062	9612052
9709062	9612105
9709062	9612127
9709062	9701019
9709062	9701069
9709062	9701093
9709062	9701139
9709062	9703030
9709062	9703062
9709062	9704114
9709062	9704158
9709062	9706168
9709062	9706175
9709062	9707018
9709062	9707126
9709062	9707134
9709062	9708062
9709062	9708130
9709062	9709058
9802088	9510017
9802088	9510161
9802088	9510227
9802088	9511173
9802088	9601003
9802088	9602052
9802088	9604091
9802088	9604156
9802088	9607113
9802088	9608167
9802088	9611050
9802088	9611230
9802088	9612127
9802088	9701143
9802088	9701190
9802088	9702037
9802088	9704109
9802088	9705074
9802088	9705084
9802088	9705130
9802088	9706024
9802088	9707068
9802088	9710121
9802088	9711087
9802088	9801110
9802088	9801135
9803194	208020
9803194	9402032
9803194	9407031
9803194	9408099
9803194	9503124
9803194	9504120
9803194	9506160
9803194	9506194
9803194	9508143
9803194	9510017
9803194	9510169
9803194	9512059
9803194	9512062
9803194	9512145
9803194	9512196
9803194	9512219
9803194	9601038
9803194	9602077
9803194	9603009
9803194	9603167
9803194	9604070
9803194	9605101
9803194	9605150
9803194	9605199
9803194	9606017
9803194	9606044
9803194	9607163
9803194	9607201
9803194	9608005
9803194	9608186
9803194	9702050
9803194	9704170
9803194	9705239
9803194	9707123
9803194	9708002
9803194	9709013
9803194	9710116
9803194	9711094
9803194	9711130
9803194	9711202
9803194	9712050
9803194	9712070
9803194	9712148
9803194	9712180
9803194	9712211
9803194	9801067
9803194	9801141
9803194	9801205
9803194	9802033
9803194	9802051
9803194	9802189
9803194	9803097
9803194	9803127
9803194	9803142
9805019	208020
9805019	9407031
9805019	9510017
9805019	9510161
9805019	9510227
9805019	9511194
9805019	9603167
9805019	9604070
9805019	9604091
9805019	9604156
9805019	9606112
9805019	9606165
9805019	9608116
9805019	9610140
9805019	9612148
9805019	9612215
9805019	9701137
9805019	9704006
9805019	9706186
9805019	9708075
9805019	9708166
9805019	9712186
9805019	9712230
9805019	9712257
9805019	9801110
9805019	9803096
9805019	9803194
9805019	9803232
9805019	9804160
9805019	9805006
9805091	9510017
9805091	9511043
9805091	9602052
9805091	9604156
9805091	9608024
9805091	9610043
9805091	9611050
9805091	9612223
9805091	9701190
9805091	9702037
9805091	9703039
9805091	9705074
9805091	9705084
9805091	9705130
9805091	9706073
9805091	9706196
9805091	9707068
9805091	9707102
9805091	9708137
9805091	9709087
9805091	9710136
9805091	9712072
9805091	9801110
9805091	9801182
9805091	9802088
9809111	9510017
9809111	9510169
9809111	9601038
9809111	9701137
9809111	9707148
9809111	9707160
9809111	9801128
9809111	9803194
9809111	9805019
9809111	9806155
9809111	9808141
9812031	9403040
9812031	9505162
9812031	9507012
9812031	9507158
9812031	9510017
9812031	9510161
9812031	9511194
9812031	9603167
9812031	9604091
9812031	9604156
9812031	9606112
9812031	9606165
9812031	9608116
9812031	9610140
9812031	9612148
9812031	9612215
9812031	9701137
9812031	9706186
9812031	9707068
9812031	9708166
9812031	9712186
9812031	9712230
9812031	9712257
9812031	9801110
9812031	9802088
9812031	9803096
9812031	9803232
9812031	9805006
9812031	9805019
9812031	9805091
9812031	9805170
9812031	9806155
9812031	9807138
9812031	9808141
9812031	9809111
9812031	9810188
9812031	9811237
9812031	9812003
9901014	9503124
9901014	9507012
9901014	9510161
9901014	9510169
9901014	9511173
9901014	9603167
9901014	9606165
9901014	9612126
9901014	9612162
9901014	9701137
9901014	9701190
9901014	9702006
9901014	9711098
9901014	9712230
9901014	9803048
9901014	9803194
9901014	9805019
9901014	9806155
9901014	9808141
9901014	9809111
9901014	9810188
9901014	9812031
9904201	9303046
9904201	9407087
9904201	9503157
9904201	9510101
9904201	9809057
9904201	9810013
9904201	9810015
9904201	9904200
9905006	208020
9905006	9503124
9905006	9506160
9905006	9508143
9905006	9510169
9905006	9510227
9905006	9511194
9905006	9512081
9905006	9601038
9905006	9609176
9905006	9611050
9905006	9704006
9905006	9707068
9905006	9707126
9905006	9710247
9905006	9711098
9905006	9802088
9905006	9805019
9905006	9805091
9905006	9805170
9905006	9806155
9905006	9808141
9905006	9809111
9905006	9810188
9905006	9812031
9905006	9812089
9905006	9812135
9905006	9812226
9905006	9901014
9905006	9901042
9905006	9901159
9905006	9902181
9905006	9903123
9905006	9903125
9905006	9904153
9905006	9904207
9908060	9603167
9908060	9604091
9908060	9606112
9908060	9608116
9908060	9612148
9908060	9701137
9908060	9706186
9908060	9707068
9908060	9711200
9908060	9712186
9908060	9712257
9908060	9801110
9908060	9802088
9908060	9802109
9908060	9802150
9908060	9803096
9908060	9805006
9908060	9805019
9908060	9806155
9908060	9807076
9908060	9807213
9908060	9808056
9908060	9808080
9908060	9808095
9908060	9808141
9908060	9809111
9908060	9810129
9908060	9811237
9908060	9812031
9908060	9901014
9908060	9904092
9908060	9904207
9908060	9905080
9908060	9908023
9910109	9403040
9910109	9503207
9910109	9506014
9910109	9510017
9910109	9603167
9910109	9604091
9910109	9612188
9910109	9701137
9910109	9702037
9910109	9707068
9910109	9710230
9910109	9712186
9910109	9712230
9910109	9803194
9910109	9805019
9910109	9805170
9910109	9806155
9910109	9808141
9910109	9809111
9910109	9810188
9910109	9811035
9910109	9812031
9910109	9812089
9910109	9812135
9910109	9812193
9910109	9901014
9910109	9901042
9910109	9902120
9910109	9902160
9910109	9903123
9910109	9904207
9910109	9906055
9910109	9906242
9910109	9908040
9910109	9908060
9910109	9909030
9912079	208020
9912079	9402039
9912079	9510017
9912079	9510135
9912079	9601029
9912079	9604198
9912079	9606112
9912079	9607235
9912079	9608127
9912079	9610066
9912079	9611050
9912079	9702093
9912079	9704006
9912079	9708166
9912079	9711165
9912079	9712186
9912079	9712257
9912079	9808080
9912079	9808141
9912079	9810188
9912079	9902105
9912079	9902120
9912079	9903205
9912079	9904207
9912079	9906200
9912079	9908040
9912079	9908142
9912079	9909030
9912079	9910172
9912079	9910263
9912161	9412184
9912161	9510017
9912161	9602052
9912161	9604091
9912161	9611050
9912161	9707068
9912161	9802088
9912161	9803116
9912161	9807171
9912161	9906214
1050	9405109
1050	9705007
9405109	9204065
9405109	9301103
9405109	9301122
9405109	9304057
9405109	9306101
9405109	9307022
9405109	9310025
9405109	9310080
9405109	9402068
9405109	9405194
9705007	9304057
9705007	9307155
9705007	9310080
9705007	9404003
9705007	9405109
9705007	9406030
9705007	9406031
9705007	9412092
9705007	9501057
9705007	9504065
9705007	9507045
9705007	9605158
9705007	9605213
9705007	9606172
9705007	9606181
9705007	9612118
1051	9408099
1051	9411149
1051	9507121
1051	9508143
1051	9508155
1051	9510225
1051	9511164
1051	9602022
1051	9603167
1051	9605150
1051	9605199
1051	9606044
1051	9607163
1051	9607207
1051	9608047
1051	9608186
1051	9609239
1051	9610076
1051	9611063
1051	9705220
1051	9706110
1051	9709013
1051	9903215
1051	9908082
9507121	9301042
9507121	9306052
9507121	9409111
9507121	9410052
9507121	9503124
9507121	9503212
9507121	9504090
9507121	9505023
9507121	9505025
9507121	9505062
9507121	9506011
9507121	9506101
9507121	9507012
9508143	9401139
9508143	9402002
9508143	9410167
9508143	9410237
9508143	9501068
9508143	9503124
9508143	9503127
9508143	9504047
9508143	9504081
9508143	9504090
9508143	9506160
9508143	9506194
9508143	9507048
9508143	9507158
9508143	9508091
9511164	9204085
9511164	9211040
9511164	9301042
9511164	9302103
9511164	9307158
9511164	9308062
9511164	9308083
9511164	9309140
9511164	9312189
9511164	9401030
9511164	9406055
9511164	9407190
9511164	9410167
9511164	9503124
9511164	9504090
9511164	9505023
9511164	9506122
9511164	9507012
9511164	9507115
9511164	9507121
9511164	9510017
9511164	9510169
9511164	9510225
9605199	9408099
9605199	9511030
9605199	9511080
9605199	9512077
9605199	9601038
9605199	9602022
9605199	9602052
9605199	9602114
9605199	9603003
9605199	9603042
9605199	9603150
9605199	9603161
9605199	9604030
9605199	9604097
9605199	9604198
9605199	9605131
9605199	9605150
9606044	208020
9606044	9408099
9606044	9602022
9606044	9602064
9606044	9602114
9606044	9603150
9606044	9603161
9606044	9604030
9606044	9604097
9606044	9605150
9606044	9605199
9606044	9605200
9606044	9606017
9608047	9407087
9608047	9408099
9608047	9505062
9608047	9511154
9608047	9602022
9608047	9603002
9608047	9605150
9608047	9606044
9608186	9508143
9608186	9510135
9608186	9510225
9608186	9601108
9608186	9602022
9608186	9602077
9608186	9602114
9608186	9603161
9608186	9604034
9608186	9604041
9608186	9605150
9608186	9605199
9608186	9605200
9608186	9606017
9608186	9606044
9608186	9606086
9608186	9608005
9610076	9408099
9610076	9602022
9610076	9602114
9610076	9603161
9610076	9605150
9610076	9605199
9610076	9606044
9610076	9607139
9610076	9608047
9610076	9608109
9610076	9608111
9610076	9608183
9610076	9609070
9610076	9609071
9611063	9408099
9611063	9504145
9611063	9506052
9611063	9511030
9611063	9512077
9611063	9601014
9611063	9601108
9611063	9603042
9611063	9603081
9611063	9603127
9611063	9603167
9611063	9604198
9611063	9605150
9611063	9605199
9611063	9606017
9611063	9606086
9611063	9607163
9611063	9607207
9611063	9608024
9611063	9608039
9611063	9608085
9611063	9608086
9611063	9608105
9611063	9609017
9611063	9609239
9611063	9610016
9706110	9301042
9706110	9308122
9706110	9309097
9706110	9311042
9706110	9404151
9706110	9407087
9706110	9408099
9706110	9412236
9706110	9504090
9706110	9504102
9706110	9505075
9706110	9505100
9706110	9505105
9706110	9505162
9706110	9506112
9706110	9507008
9706110	9507050
9706110	9508107
9706110	9508155
9706110	9509161
9706110	9509175
9706110	9509176
9706110	9510106
9706110	9510225
9706110	9510234
9706110	9511164
9706110	9601014
9706110	9601108
9706110	9602114
9706110	9603161
9706110	9603170
9706110	9604034
9706110	9605131
9706110	9605150
9706110	9605154
9706110	9605200
9706110	9606044
9706110	9606086
9706110	9607207
9706110	9608047
9706110	9608109
9706110	9608183
9706110	9609059
9706110	9609070
9706110	9609071
9706110	9609116
9706110	9609145
9706110	9609157
9706110	9609239
9706110	9610076
9706110	9610099
9706110	9610251
9706110	9611063
9706110	9611190
9706110	9611230
9706110	9612085
9706110	9612131
9706110	9701162
9706110	9701165
9706110	9702012
9706110	9702198
9706110	9703145
9706110	9703166
9706110	9703167
9706110	9703176
9706110	9703186
9706110	9704097
9706110	9704129
9706110	9704174
9706110	9705030
9706110	9705044
9706110	9705104
9706110	9705199
9706110	9705220
9709013	9508143
9709013	9509080
9709013	9510135
9709013	9601038
9709013	9602022
9709013	9603009
9709013	9604041
9709013	9605150
9709013	9606044
9709013	9607201
9709013	9608186
9709013	9611230
9709013	9701137
9709013	9702180
9709013	9705038
9709013	9705074
9709013	9705084
9709013	9705130
9709013	9707051
9709013	9708016
9903215	9301088
9903215	9304121
9903215	9407087
9903215	9408099
9903215	9505062
9903215	9507144
9903215	9509161
9903215	9511154
9903215	9602022
9903215	9603002
9903215	9605150
9903215	9605199
9903215	9608005
9903215	9608047
9903215	9608111
9903215	9608183
9903215	9608186
9903215	9609101
9903215	9610053
9903215	9610076
9903215	9612086
9903215	9703072
9903215	9706145
9903215	9708017
9903215	9709013
9903215	9711094
9903215	9712018
9903215	9802033
9903215	9803014
9903215	9803142
9903215	9804210
9903215	9805220
9903215	9806011
9903215	9808022
9903215	9812028
9903215	9812227
9908082	9304135
9908082	9411149
9908082	9603167
9908082	9608047
9908082	9610076
9908082	9610140
9908082	9611230
9908082	9702180
9908082	9711200
9908082	9802183
9908082	9803015
9908082	9803232
9908082	9805096
9908082	9805139
9908082	9806238
9908082	9807080
9908082	9811230
9908082	9903215
9908082	9903242
1052	9805040
1052	9807083
9805040	9208009
9807083	9303040
9807083	9305099
9807083	9807058
1053	9211075
1053	9403141
1053	9503205
1053	9506136
1053	9511187
1053	9712256
1053	9806024
1053	9806194
1053	9812046
1053	9812073
1053	9903219
1053	9903224
1053	9905104
1053	9906215
1053	9907087
1053	9909110
1053	9909149
1053	9911039
9503205	9206107
9503205	9207118
9503205	9301015
9503205	9301047
9503205	9310159
9503205	9404114
9503205	9405156
9503205	9408040
9503205	9409021
9503205	9411078
9503205	9501144
9511187	9206107
9511187	9207118
9511187	9301047
9511187	9310159
9511187	9402073
9511187	9404114
9511187	9405156
9511187	9408040
9511187	9409021
9511187	9410008
9511187	9411078
9511187	9501144
9511187	9502038
9511187	9503205
9712256	9201080
9712256	9403141
9712256	9506136
9712256	9506180
9712256	9507109
9806024	9211075
9806024	9503205
9806024	9506136
9806024	9511164
9806024	9511187
9806024	9511222
9806024	9601029
9806024	9705208
9806024	9711200
9806024	9802109
9806024	9802116
9806024	9802150
9806024	9803131
9806024	9804085
9806194	9204099
9806194	9302126
9806194	9310194
9806194	9406063
9806194	9409089
9806194	9504012
9806194	9511088
9806194	9512078
9806194	9601029
9806194	9601152
9806194	9602049
9806194	9602135
9806194	9603109
9806194	9603126
9806194	9604042
9806194	9604055
9806194	9702076
9806194	9703040
9806194	9707079
9806194	9707093
9806194	9708005
9806194	9711200
9806194	9712251
9806194	9712256
9806194	9712258
9806194	9801019
9806194	9802109
9806194	9802150
9806194	9804085
9806194	9804111
9806194	9804159
9806194	9804166
9806194	9804172
9806194	9805165
9806194	9806024
9806194	9806026
9806194	9806104
9812046	9304011
9812046	9601029
9812046	9701025
9812046	9702187
9812046	9703030
9812046	9711200
9812046	9712251
9812046	9712256
9812046	9712258
9812046	9802109
9812046	9802150
9812046	9804085
9812046	9804111
9812046	9805114
9812046	9806087
9812046	9806104
9812046	9806194
9812046	9811005
9812046	9812027
9812073	9202037
9812073	9511222
9812073	9512154
9812073	9601029
9812073	9603060
9812073	9604042
9812073	9702015
9812073	9706071
9812073	9707021
9812073	9707079
9812073	9707093
9812073	9708091
9812073	9711200
9812073	9712118
